4508,2009,4,2010-03-31,740733148320,404747000000,61475000000,1.1047968564141573,4.512207854191836,
4508,2010,4,2011-03-31,757437431400,409540000000,76584000000,1.0974157258537731,5.468986570578716,
4508,2011,4,2012-03-31,651314479824,407156000000,69043000000,0.9099811802024464,5.450823966636163,
4508,2012,4,2013-03-31,810634796855,419179000000,68968000000,1.083839237220378,5.601066411383968,8835
4508,2013,4,2014-03-31,809510090922,412675000000,59119000000,1.0567382258010616,5.92562326544359,9065
4508,2014,4,2015-03-31,1156760505712,415124000000,67133000000,1.4661486626538858,5.006723879849781,8457
4508,2015,4,2016-03-31,1097855416247,425764000000,94907000000,1.362220110961112,7.002336428304656,8125
4508,2016,4,2017-03-31,1300370561834,423977000000,94083000000,1.5111714189156367,8.281532356000255,7280
4508,2017,4,2018-03-31,1166413262560,433855000000,77285000000,1.3212536163695845,6.565753821895588,7187
4508,2018,4,2019-03-31,829390086669,424767000000,50303000000,0.9240044459126742,4.163528683027259,7228
4514,2005,4,2006-03-31,33278464448,23928000000.0,585000000.0,1.0357443027699968,1.4690320572673514,
4514,2006,4,2007-03-31,26547014448,30301000000.0,2020000000.0,0.8381591402140625,3.0625453856597105,
4514,2007,4,2008-03-31,23383954370,30170000000.0,1758000000.0,0.6930016409329343,10.411048217408055,
4514,2008,4,2009-03-31,23973325270,30422000000,1064000000,0.7240727678274789,1.8121960796158145,
4514,2009,4,2010-03-31,17830533267,35784000000,419000000,0.5381502812000121,0.28068692843992393,
4514,2010,4,2011-03-31,20869460274,45849000000,3496000000,0.6480796308924912,,
4514,2011,4,2012-03-31,13932167755,40637000000,935000000,0.4379945221478198,0.02200635040397372,
4514,2012,4,2013-03-31,19381559547,40963000000,1061000000,0.5812433512370669,3.3408307092517617,897
4514,2013,4,2014-03-31,28835812335,39501000000,716000000,0.8504634086887277,1.4599185984781455,886
4514,2014,4,2015-03-31,33424398000,42907000000,1425000000,0.913809169696804,3.2616124887224216,862
4514,2015,4,2016-03-31,38872431024,43215000000,1283000000,1.080960791524151,1.9493340007230056,872
4514,2016,4,2017-03-31,45647191845,48527000000,1793000000,1.1553033799448256,7.451089569993166,862
4514,2017,4,2018-03-31,47135112904,48944000000,2824000000,1.1075239762212459,5.61103409384619,856
4514,2018,4,2019-03-31,32364434682,46706000000,1782000000,0.7447633165040501,4.013254786450663,842
4514,2019,4,2020-03-31,31104385560,52542000000,1507000000,0.748187178216631,1.5611093738724653,807
4516,2005,4,2006-03-31,69389620456,53946000000.0,2655000000.0,0.9201403020208985,2.136264785445287,
4516,2006,4,2007-03-31,67297979770,56320000000.0,5220000000.0,0.8846848924674642,3.810963586170632,
4516,2007,4,2008-03-31,69877303594,59450000000.0,6461000000.0,0.9098133377688662,5.247122545700745,
4516,2008,4,2009-03-31,58859737716,63072000000,7547000000,0.7725084681794915,5.904741905424383,
4516,2009,4,2010-03-31,71531682078,62932000000,6461000000,0.8918495134777947,5.106849861606364,
4516,2010,4,2011-03-31,72034147372,63525000000,5181000000,0.8836919262957738,4.855548058639513,
4516,2011,4,2012-03-31,68911283131,67304000000,6012000000,0.8167263185896296,4.402962962962962,
4516,2012,4,2013-03-31,90149241272,69941000000,6901000000,1.0091596564686391,5.2020015448164685,1806
4516,2013,4,2014-03-31,131962130396,76517000000,8038000000,1.4192223268589619,6.183992600718419,1790
4516,2014,4,2015-03-31,294798630000,79991000000,8562000000,2.9188272161110507,5.8238200378221565,1812
4516,2015,4,2016-03-31,296397877600,84209000000,8549000000,2.8903049039971136,6.182410359925499,1843
4516,2016,4,2017-03-31,381914620920,98781000000,15280000000,3.3474855019721272,10.298010342711894,1898
4516,2017,4,2018-03-31,479566546240,101448000000,17079000000,3.8227094525396166,10.325064566527436,1928
4516,2018,4,2019-03-31,542874199140,114716000000,20644000000,4.023167842326419,12.081193445830277,1951
4516,2019,4,2020-03-31,571159511680,116637000000,21668000000,3.9257377547752093,11.592469637297151,2026
4516,2020,4,2021-03-31,554317667230,121859000000,27202000000,3.3973662041174055,11.975901103817701,2059
4516,2021,4,2022-03-31,561050906500,137484000000,32948000000,3.1068350065896584,13.836067026236806,2125
4517,2005,4,2006-03-31,23164324920,7298000000.0,1567000000.0,1.4896671974276527,6.289389067524116,
4517,2006,4,2007-03-31,36265492600,7757000000.0,1597000000.0,2.236126069798989,5.937846836847947,
4517,2007,4,2008-03-31,29887184040,8600000000.0,2186000000.0,1.874627362478831,6.893307407639717,
4517,2008,4,2009-03-31,20188822810,8539113000,2086993000,1.2190950037740407,8.329301651520185,
4517,2009,4,2010-03-31,20630237716,8455534000,2102738000,1.2056030804177078,7.2157756283395855,
4517,2010,4,2011-03-31,18634430880,9073058000,2401285000,1.0533425260790081,7.984433230430279,
4517,2011,4,2012-03-31,20306517000,9503277000,2893388000,1.0836076524466838,9.356622602713848,
4517,2012,4,2013-03-31,31294956800,10309705000,3385036000,1.5472406572392718,10.51329600438083,167
4517,2013,4,2014-03-31,33202157160,10532567000,3211744000,1.531741346661939,9.975255680384365,166
4517,2014,4,2015-03-31,35398551084,10845700000,3365392000,1.502860905548968,9.661413655621036,170
4517,2015,4,2016-03-31,44903890240,9666222000,2278024000,1.8537808316595363,6.562538070944444,177
4517,2016,4,2017-03-31,36364726755,10618939000,2698546000,1.4276717470805436,7.457217619011164,206
4517,2017,4,2018-03-31,34095866346,10877459000,3192663000,1.2760828275166096,8.274562781979258,221
4517,2018,4,2019-03-31,28049966070,11542869000,3186607000,0.9938391137282829,8.168350526239333,227
4517,2019,4,2020-03-31,28217020447,11924796000,3068120000,0.9606147700958799,7.628270507588722,240
4517,2020,4,2021-03-31,34149440125,10811181000,2058209000,1.123426092072775,5.0937862333471555,236
4519,2005,4,2005-12-31,1399757179488,327155000000.0,79168000000.0,3.800527766281918,14.561804586403698,
4519,2006,4,2006-12-31,1360375398809,326109000000.0,58347000000.0,3.4917412276499697,9.860676902858845,
4519,2007,4,2007-12-31,871678987122,344808000000.0,66702000000.0,2.273336325026758,10.447636632971344,
4519,2008,4,2008-12-31,938704605899,326937000000.0,51563000000.0,2.375932020124756,9.938013966473378,
4519,2009,4,2009-12-31,946879060514,428947000000,82612000000,2.190014526056189,13.098745958247951,
4519,2010,4,2010-12-31,810841581773,379509000000,66238000000,1.8129249954681375,9.263822061638077,
4519,2011,4,2011-12-31,690572451605,373516000000,62430000000,1.5115989125628513,7.71239512399064,
4519,2012,4,2012-12-31,898540254108,391220000000,76413000000,1.8425812085819304,9.885102726733969,6836
4519,2013,4,2013-12-31,1266511482683,423652000000,78738000000,2.2153738073709635,8.902520937847653,6872
4519,2014,4,2014-12-31,1616630801258,461109000000,75859000000,2.712017301250837,8.55227067987029,7023
4519,2015,4,2015-12-31,2315204026768,498839000000,86784000000,3.699254025709083,9.766608027073277,7169
4519,2016,4,2016-12-31,1832710597990,491780000000,76884000000,2.839175653889258,8.302298344869467,7245
4519,2017,4,2017-12-31,3154865636368,534199000000,98934000000,4.559555148207241,10.508813106641771,7372
4519,2018,4,2018-12-31,3491270003830,579787000000,124323000000,4.618906820438611,12.236047442334279,7432
4519,2019,4,2019-12-31,5518982042427,686184000000,210597000000,6.462621758494203,18.44997277469745,7394
4519,2020,4,2020-12-31,9046222558743,786946000000,301230000000,9.23081108807116,21.91146353633611,7555
4519,2021,4,2021-12-31,6141526699140,999759000000,421897000000,5.16956129343267,25.504264669613313,7664
4519,2022,4,2022-12-31,5540429276392,1259946000000,533309000000,3.8896937955710067,26.28702733175745,7771
4521,2005,4,2006-03-31,99042835278,75540000000.0,8359000000.0,1.8127429265516042,7.11239636144005,
4521,2006,4,2007-03-31,102408680255,76415000000.0,8113000000.0,1.6945821034037694,7.615044760313074,
4521,2007,4,2008-03-31,74669412213,79934000000.0,9842000000.0,1.299796546608178,8.888192594913573,
4521,2008,4,2009-03-31,81394884180,82930000000,10629000000,1.4360677531360821,9.843151784611583,
4521,2009,4,2010-03-31,74124758802,85022000000,11784000000,1.2442259135879143,11.303399076793957,
4521,2010,4,2011-03-31,91023932762,86428000000,14179000000,1.5076427786666668,13.603312629399586,
4521,2011,4,2012-03-31,92181471655,87997000000,15180000000,1.4850972540316734,13.34278487538464,
4521,2012,4,2013-03-31,148853178724,87054000000,14611000000,2.2357712566313195,13.504460933040944,1666
4521,2013,4,2014-03-31,137901896352,88946000000,15872000000,2.025110085056391,14.295993890977442,1540
4521,2014,4,2015-03-31,288330461880,93889000000,20631000000,3.739694706614786,15.722438391699093,1503
4521,2015,4,2016-03-31,281973824880,109730000000,35146000000,3.137399998664812,23.52489568845619,1451
4521,2016,4,2017-03-31,257080212820,101479000000,30707000000,2.5043126279284986,21.447567093663242,1405
4521,2017,4,2018-03-31,253205028160,98430000000,27496000000,2.223554350949295,16.722869136062666,1389
4521,2018,4,2019-03-31,199781348860,94165000000,24592000000,1.6492999220678437,14.67419570547589,1341
4521,2019,4,2020-03-31,195753284620,89232000000,26512000000,1.5237513203287978,15.077684715259831,1268
4521,2020,4,2021-03-31,166110229320,74979000000,17788000000,1.2190950139809331,9.838026670189421,1215
4521,2021,4,2022-03-31,147113455410,76034000000,17064000000,1.0679975274234648,6.932274387100989,1164
4523,2005,4,2006-03-31,1466538319080,601252000000.0,95704000000.0,2.8245299521007676,12.212667199522356,
4523,2006,4,2007-03-31,1605331884050,674111000000.0,105263000000.0,2.9057568864871324,12.78160103970199,
4523,2007,4,2008-03-31,968665542000,734286000000.0,17749000000.0,2.158052363649326,,
4523,2008,4,2009-03-31,820529622720,781743000000,91808000000,1.917335835290324,11.140943047484186,
4523,2009,4,2010-03-31,950266795950,803152000000,86406000000,2.2846466666746807,9.698126634866902,
4523,2010,4,2011-03-31,850316659344,768914000000,113117000000,2.10385371375977,16.674625344223113,
4523,2011,4,2012-03-31,937587361690,647976000000,95748000000,2.249522214067381,14.038349880276588,
4523,2012,4,2013-03-31,1197403418400,573658000000,70462000000,2.551157047620468,10.28534782692066,10495
4523,2013,4,2014-03-31,1146596172218,599490000000,71106000000,2.2626153604548134,6.5031168785038975,10419
4523,2014,4,2015-03-31,2438425525185,548465000000,28338000000,4.072540576644933,7.224074234903499,10183
4523,2015,4,2016-03-31,1936295194390,547922000000,51935000000,3.375335903479413,9.575881183976572,9877
4523,2016,4,2017-03-31,1649468161572,539097000000,59064000000,2.821388162721721,6.732121170654944,10452
4523,2017,4,2018-03-31,1941661029450,600054000000,77212000000,3.271091491066104,8.734260809795446,10456
4523,2018,4,2019-03-31,1780153084248,642834000000,86154000000,2.834101634002474,10.091399878048586,10683
4523,2019,4,2020-03-31,2273530320215,695621000000,125502000000,3.352661551914317,17.956371004251416,10998
4523,2020,4,2021-03-31,2127234497832,645942000000,51511000000,3.0319718726626674,5.978041650453748,11237
4523,2021,4,2022-03-31,1625962176720,756226000000,53750000000,2.171360051814717,6.403925098354482,11322
4526,2005,4,2006-03-31,70124168070,79011000000.0,4135000000.0,1.196699001160449,4.926789310215366,
4526,2006,4,2007-03-31,83579389380,80821000000.0,3471000000.0,1.4002712334137515,3.3574587856855653,
4526,2007,4,2008-03-31,75549964800,80842000000.0,3609000000.0,1.3011946677689366,3.8889462987840586,
4526,2008,4,2009-03-31,56777518980,78915000000,2857000000,1.0249574687246141,2.7240725697265096,
4526,2009,4,2010-03-31,56651625000,76550000000,4854000000,1.013790465453374,4.624111952184105,
4526,2010,4,2011-03-31,47224142308,77912000000,5594000000,0.8614871720086834,2.0486345476768157,
4526,2011,4,2012-03-31,51257743368,75398000000,2567000000,0.9148920745368222,2.525613108199764,
4526,2012,4,2013-03-31,50527695445,77568000000,3600000000,0.8393026053121159,3.996544965283545,3080
4526,2013,4,2014-03-31,52229228980,85419000000,5027000000,0.7834345175274124,5.384973075134624,3121
4526,2014,4,2015-03-31,91101378200,85603000000,4610000000,1.2077445373917886,4.978059418541449,2566
4526,2015,4,2016-03-31,88296045145,88072000000,6007000000,1.196991054632956,5.567681149596692,2357
4526,2016,4,2017-03-31,63863219460,87181000000,6820000000,1.203354364153681,7.704772851463135,2361
4526,2017,4,2018-03-31,67532205440,89515000000,5424000000,1.1552655918981798,8.211304228821678,2306
4526,2018,4,2019-03-31,57532206420,89024000000,4580000000,0.9793216065501217,4.464908846409179,2285
4526,2019,4,2020-03-31,71847771548,82974000000,5307000000,1.5518212390764379,,2274
4526,2020,4,2021-03-31,44764794165,77722000000,1367000000,0.9698376013389085,,2248
4526,2021,4,2022-03-31,55011370557,79231000000,5840000000,0.8269899362146723,32.444377630787734,1825
4527,2005,4,2006-03-31,145485917112,85854000000.0,10506000000.0,2.3196096478316326,10.400191326530612,
4527,2006,4,2007-03-31,154719128240,95619000000.0,11382000000.0,2.214607563946581,9.471394013998827,
4527,2007,4,2008-03-31,143057447650,108131000000.0,13037000000.0,2.0622379652587575,10.847628657921291,
4527,2008,4,2009-03-31,105614411294,110611000000,11638000000,1.5887122250067693,9.234634014260356,
4527,2009,4,2010-03-31,121113319410,113429000000,12544000000,1.6585412934103856,10.637598597721297,
4527,2010,4,2011-03-31,104174434934,115472000000,13105000000,1.351563176226371,10.335119426028518,
4527,2011,4,2012-03-31,121704415245,120292000000,13624000000,1.47030401987315,9.88704318936877,
4527,2012,4,2013-03-31,151927862700,129146000000,14380000000,1.6357787926096599,8.707121169706497,5518
4527,2013,4,2014-03-31,206585742744,143822000000,16821000000,2.1149236562653564,9.15950040950041,5845
4527,2014,4,2015-03-31,194012679896,151774000000,13159000000,1.7714332139915816,7.880536508313322,6426
4527,2015,4,2016-03-31,233171067200,167016000000,15683000000,2.1151029762066744,8.252827895247684,6642
4527,2016,4,2017-03-31,237627119716,154599000000,15451000000,2.0233572292365594,8.524207694010661,6635
4527,2017,4,2018-03-31,338904363175,171742000000,19087000000,2.6659143612586034,7.306981317600787,6448
4527,2018,4,2019-03-31,323905817886,183582000000,20812000000,2.476836510973129,7.493079664153425,6355
4527,2019,4,2020-03-31,337647694320,188327000000,23085000000,2.4308514288594036,11.09423258291877,6619
4527,2020,4,2021-03-31,336849037783,181287000000,22990000000,2.165869615260471,10.76540256934532,6596
4527,2021,4,2022-03-31,421488254635,199646000000,29349000000,2.369149356883091,11.814037671367625,6866
4528,2005,4,2006-03-31,647046622790,148671000000.0,56936000000.0,1.4585243654974516,8.147762442209855,
4528,2006,4,2007-03-31,754424054400,141711000000.0,52841000000.0,1.6991341412821928,7.94382946137994,
4528,2007,4,2008-03-31,536255543450,145897000000.0,52286000000.0,1.2557854366692582,8.206955984150923,
4528,2008,4,2009-03-31,464310555450,136556000000,43471000000,1.2009418901407576,6.147089405155423,
4528,2009,4,2010-03-31,451791477705,135986000000,39840000000,1.1225190759913535,6.926555356787915,
4528,2010,4,2011-03-31,432035953975,135255000000,35200000000,1.105765766024591,6.1994512582157695,
4528,2011,4,2012-03-31,489805691760,145778000000,37904000000,1.2310016078734933,6.122264333035095,
4528,2012,4,2013-03-31,600053333400,145393000000,31921000000,1.4287358321289367,5.743007554959773,2807
4528,2013,4,2014-03-31,947737928760,143247000000,26423000000,2.1173816937928813,4.546480220018364,2858
4528,2014,4,2015-03-31,1439585353640,135775000000,14794000000,3.05920491662328,2.7574775540562078,2913
4528,2015,4,2016-03-31,2525566089695,160284000000,30507000000,5.357665662610603,5.298975589370229,3116
4528,2016,4,2017-03-31,1221429082780,244797000000,72284000000,2.352929211112288,10.747818381460576,3290
4528,2017,4,2018-03-31,1693516593222,261836000000,60684000000,3.22949210269055,9.589028034424695,3480
4528,2018,4,2019-03-31,1115127451260,288634000000,62010000000,2.0007669350677313,9.24715170000897,3555
4528,2019,4,2020-03-31,1240810152208,292420000000,77491000000,2.205947461986474,10.614346363629899,3560
4528,2020,4,2021-03-31,1442520333760,309284000000,98330000000,2.274791461349591,11.894192543204658,3607
4528,2021,4,2022-03-31,1496958210342,361361000000,103195000000,2.282275524758121,12.275996865404494,3687
4530,2005,4,2006-02-28,246045139125,102665000000.0,22770000000.0,2.718130127319929,15.961113566062748,
4530,2006,4,2007-02-28,320143575910,109791000000.0,26134000000.0,3.101234860749194,15.3510089023646,
4530,2007,4,2008-02-29,297102816800,119061000000.0,29071000000.0,2.6250701702612678,16.489808179962715,
4530,2008,4,2009-02-28,263357791290,124655000000.0,32532000000.0,2.134421987016355,15.496085455400127,
4530,2009,4,2010-02-28,281248852005,129834000000,28585000000,2.162005826908146,14.162060774712307,
4530,2010,4,2011-02-28,286011455400,137184000000,28193000000,2.038686848858096,14.937416246115246,
4530,2011,4,2012-02-29,314406224570,137794000000,25937000000,2.1211130534248146,12.439703967563265,
